"mean_ZCR","std_ZCR","mean_SCEN","std_SCEN","mean_SRO","std_SRO","mean_LOUD","std_LOUD","mean_SCON","std_SCON","mean_MFCC1","std_MFCC1","mean_MFCC2","std_MFCC2","mean_MFCC3","std_MFCC3","mean_MFCC4","std_MFCC4","mean_MFCC5","std_MFCC5","mean_MFCC6","std_MFCC6","mean_MFCC7","std_MFCC7","mean_MFCC8","std_MFCC8","mean_MFCC9","std_MFCC9","mean_MFCC10","std_MFCC10","mean_MFCC11","std_MFCC11","mean_MFCC12","std_MFCC12","mean_MFCC13","std_MFCC13","Genre"
1202.0319895913833,660.2681057712737,447.9344313162983,309.2769007689575,760.9897462962265,721.8265207688406,0.024395229036989114,0.01224455815107828,0.46849967099058265,0.19098818048997665,-35.64992942434432,3.765392820626417,3.3892448293226156,1.588221371913131,0.07967862732865505,0.8836737837285498,0.733992825296354,0.9303203769048856,-0.04849950162254403,0.7931854592772176,0.11918340892116168,0.4514820465538856,0.0852627858664121,0.5707505917290276,-0.18960464413100064,0.5072264338010409,-0.04895208441824054,0.5010514937882948,-0.23597101537926782,0.4900783162608139,0.08718504735066103,0.41833189385385516,0.03927804521517004,0.3968453596503273,-0.11383524408324401,0.4968764446791207,6
2138.9592968146253,676.2157224414705,785.3620582780611,341.66759430316364,1491.4401553134542,1295.574603806073,0.02939092975301077,0.011575380239556964,0.5893612303444605,0.1991219370570391,-29.577410337646103,2.888137328483836,1.4612131047082715,0.8225398297584303,-0.6155738014212399,1.1023242227802472,1.2261719280774372,0.8167375680324471,-0.18974097512227237,0.6151544693924719,0.28946045196812265,0.5621976429926905,0.09205084164746702,0.43181247341366813,0.11623626237029289,0.3702575785234393,0.1907978660027684,0.3730244716429889,0.2716066570076977,0.32881128557568784,0.19209994176186693,0.3310836961568746,0.16996201770678332,0.33227748316042977,0.05724824774833094,0.2820149792382109,6
1313.3756233698803,538.8856005999298,495.89816733678657,242.34606122082647,804.3300033927695,848.83120674993,0.022200726959908716,0.0103964615455313,0.4341881078210156,0.15287658294283998,-33.87046721093112,2.627631620522224,2.721995256530588,0.7566711949382635,-0.0711462903862332,0.7852789468670245,1.1250747862079131,0.6842644772168018,-0.04285013589299109,0.5914930134427289,-0.009418961039643845,0.39556599334649156,0.008699219537178032,0.4262439382241336,-0.08933325323337298,0.5204684363626281,0.3790715875845738,0.43057682362664584,-0.16999676783341056,0.38394402496735,-0.011874701864207507,0.5367713131024913,0.029779027098885472,0.3651608809892213,-0.18116324494196276,0.3296447622506577,6
1189.6013074164412,476.53948809764245,482.94280208996497,218.21420123599464,749.136427036604,727.8053024496685,0.030030257246751527,0.016163413817310467,0.5520215271790682,0.24295422450608048,-33.82333664007244,3.2693793904730835,3.827060951805415,1.021261824019963,-0.3590378132935899,1.0011529104748176,1.1367549132305388,0.7840852653320853,-0.17639858554309334,0.5238957710088866,-0.3989405361739447,0.5500828061790186,0.05404388666741539,0.4749933704077581,-0.1373857111872556,0.37868651703213846,-0.14863824204459572,0.3095109271550802,0.3118937687119318,0.49901419677309905,-0.17432732179270158,0.3677094859067908,0.0033061041924534375,0.3744791061752644,0.038564071175339186,0.2997136234233371,6
937.3766089886012,338.88883112507403,382.3565100632693,138.93123624561076,467.0507030572623,535.72452937657,0.018575673383816053,0.015501347944037763,0.32657452230147316,0.17658355496455921,-41.50479763222389,3.9901362164282728,3.4097029265460805,1.2709900619492116,2.1356437730567714,0.7511968114815986,0.9683030576083309,0.3968248583942219,0.4350623613310164,0.4859131228357103,-0.020561386374415114,0.5567012387630156,-0.37017610136751183,0.4876755214446998,-0.26845618376493047,0.453310224558944,-0.21528037264299216,0.47551869363383237,-0.15856043749370785,0.4983651214137003,-0.011079664288143649,0.5991802152155059,-0.15811646461617004,0.5503422377141066,-0.10721988554096251,0.46312940153038523,6
2095.5600744421367,1092.278111039118,776.2423898264889,503.6748947382406,1474.3500961284728,1656.8621870292136,0.024447768322304882,0.011945722936788073,0.49285593429193064,0.19411053728231809,-31.849217621582056,2.787591137019095,1.386280235415026,1.02692292956738,-0.4595841468505725,0.6898894047105048,0.9947465608921908,0.5567160645202812,-0.43026397189127147,0.4961874228226673,-0.08392185342284939,0.493402265590378,-0.31507105853262785,0.4418331113564019,-0.19505085924769497,0.39134119854393257,0.12297166836320597,0.4228789069500547,-0.088489234151432,0.37083734658246875,0.22149010819001255,0.3530570038220128,-0.027058161598561142,0.36093344597778804,0.11274410442866843,0.3734502251806026,6
1479.8835294508308,996.0038572976202,484.059537327316,440.7012550955135,1101.028725449542,2096.5531112345307,0.012918456261604974,0.00991428714563383,0.273307842688407,0.17081204782770346,-38.870506950952844,4.510797105977147,1.1247464452145195,1.3937550775330894,0.7925048223359943,0.7788034019191112,0.8502096921347876,0.7207404787742174,-0.025531957314285383,0.5564685244775667,0.5665079467155233,0.47431003303498837,0.3331243409144289,0.4858377024090031,0.2600072600704511,0.4399185019800561,0.11885795376899279,0.4230222966404774,0.035173077091481104,0.40499910491699265,0.18096500278741148,0.33704186080112747,-0.014489469743808674,0.42560639073209333,-0.04020527643539243,0.4661691117003512,6
2717.7431746280913,1249.3364844345008,1052.1969462267336,628.9423157546154,2010.4592679157083,1838.417951837466,0.026001410838546037,0.016958178512774306,0.5115654609729694,0.2659341737673494,-31.975494309945155,4.2642391932456905,0.23375448979522048,1.1626171395220628,0.4665653455679575,1.0060846000985133,0.65591690190895,0.9507418224530706,-0.30644106072609534,0.6489167548999468,0.4426836493807705,0.6004722112296849,-0.04108364379974276,0.5354707890193939,0.25503238619105484,0.4462026190008269,0.019092347898571668,0.42771632251061303,-0.10991224267489991,0.4017183403956162,-0.14445538208333142,0.40311964039137566,0.062022960305445275,0.44305616822277155,-0.03987919767676679,0.4262792059040454,6
2619.529136881762,1278.576240117347,982.8803247873951,696.6276695403003,2077.0240509669393,2314.5513898031168,0.017506995098308834,0.013689766703227121,0.38285953201888684,0.22913931228512113,-33.87462240507909,3.5341813974543665,0.719586239249295,1.0800615293928195,-0.4109887216688049,1.2014890584228213,0.40956044054757834,0.7557655060652433,0.3314248039111893,0.4526952546917962,0.030092303060388192,0.6003424665224829,0.3382562582927134,0.4112522500735955,0.2675572258408838,0.4132021528184937,0.22775613502719705,0.40318165414823876,0.24011670139975175,0.4389807477004902,0.10534639434059574,0.4175511676672888,-0.007565550637732485,0.4342552613326018,-0.149939663194485,0.4423715667816373,6
2292.5705781491497,1115.0384225020355,779.232815693753,518.9725429392759,1554.197911561805,1810.9470147109294,0.023924611408005763,0.012561786392120083,0.5041839731813469,0.20138906425897152,-31.680237065112138,2.655450981693718,1.528414123372538,1.0756016902307868,-0.3428080650942305,0.9117186247663772,1.375652610651933,0.9241202786620276,-0.00265953465104424,0.6951824977034275,0.0534305353622084,0.46479302887409346,0.523451573787321,0.47449208454348796,-0.5425157566702177,0.4066324758888881,0.4295857525533184,0.554612023166896,0.11950374604159907,0.4242348978383962,0.1180153611859601,0.3535046300669034,0.27217815224999814,0.3367450928776601,-0.10168129731729582,0.3371081124793359,6
1848.2776954332496,1349.896582604967,670.787012792754,605.6206723007625,2237.351415538885,3386.7235100273742,0.003560904525811429,0.0036262765930263154,0.10647139857711824,0.08323354953951789,-44.88107325066501,5.488700479023532,0.9856955739488258,1.5817962985558738,0.47233906955709226,1.0727320722510378,1.4604388478454462,0.8477618750981535,0.3213134150100043,0.6742681046729669,0.4579568669031402,0.6498557863447887,0.1452341222640775,0.4869385963288333,0.1842843904396486,0.4774728545823455,0.10328878006050278,0.4407783162826277,0.1740314398756353,0.4097668301428024,0.01801594889502201,0.41951719677276333,0.1033455250152407,0.3764131216239798,0.09823182292173281,0.4484166589783491,6
1864.2195877004444,1117.5598764045149,627.9217146107217,527.0767381436689,1407.1369548007692,2143.202125489066,0.01571773783051241,0.008555644938691868,0.3664648089375555,0.17257424560631426,-35.01601860145057,3.377484862539962,1.8911296335954675,1.3936822045331247,0.08593816730057867,1.066065754359449,1.0772621148825152,0.6763964803992468,0.5750322947622869,0.7143218546201098,-0.0023660823536226353,0.5864163704545589,0.07443188338132738,0.4495553595966385,-0.147541226871022,0.4326232484435451,0.3237786879377908,0.4261324254172487,0.05058646135254573,0.36105424406172676,-0.01498289246274011,0.4065319942914391,0.017039496904580013,0.2793603031517591,0.0914764913206044,0.3004365087526915,6
2663.860244397218,991.7936905476748,877.1719330245819,445.43404362617764,1648.4758547894596,1622.5735225977674,0.021032480108714044,0.011017495600166169,0.46519918897365115,0.1974998018763285,-31.79288387232175,2.751793233186099,0.4816141519864934,0.9460308280676449,0.42466509117502094,0.8449556093401676,0.104127449972318,0.7238088326067048,0.2262012742674313,0.5130391065703763,0.14628178482991028,0.450519512442405,0.42736122464140575,0.4419698883965467,0.06052993805000382,0.4266668832381547,0.2735976806756102,0.44982508782098624,0.3199785598617368,0.3709510714964306,0.14865936179440814,0.40162684240941754,0.2163646339051331,0.3503437085778572,0.07753501146828093,0.35662791317029724,6
4671.407095247295,1378.5834233646913,1729.734807977018,821.3334612359741,4208.759565725486,2464.2779886542535,0.02235788416651479,0.011305685303284149,0.5184464268463491,0.20298454347018724,-30.12534419930648,2.927543996199637,-1.2909428456422916,0.8195838990035308,0.8325727004424306,0.6927622066265877,0.9167319965241855,0.6521702172493568,0.10880194762034168,0.545944248340578,-0.04803106745608035,0.47620816849147607,0.19654593153990896,0.45739419072956644,0.2213703158271382,0.3546444807627944,0.026887543413603596,0.3316547552257867,0.09101255948471708,0.3088549818387959,0.2205222054360386,0.3085943860434421,-0.012249675596126748,0.3449952547871829,0.04068968064975854,0.3324286409687417,6
2336.3525390625,788.7289443539114,816.0491422311704,352.94200858096775,1536.1103781053266,1430.4210292626417,0.02698400427294434,0.014441775926507815,0.5462867466660009,0.2299651144766173,-30.164989973198406,3.5699951386199564,0.7333387673682232,0.9246217008716886,0.2906057827965899,0.9687694763556405,0.9678452858025528,0.7740088940765537,-0.17710708767793962,0.5248890390843591,0.14732989264061644,0.4216705249866493,0.35243105181958134,0.49595517098609315,0.1486198602700786,0.34502838917197964,0.08611722309622047,0.3581349533876492,-0.016619138693131877,0.31710146879403023,0.1954855789578173,0.3286535774664462,0.15349865857040562,0.4087062587916149,-0.0449536589243081,0.2965457622152251,6
2107.2585611476043,1184.1626708746023,699.118581236808,541.3781384430171,1353.7720812756813,1840.4262817716842,0.02808055036029074,0.009768262354541877,0.5584938363889164,0.18707320390141347,-31.510434580598943,3.3223381297442502,0.9183560750872802,1.1795489645916621,0.48501521653601387,0.9182180137534599,1.3578178907814866,0.6317072286639237,0.2027346524998092,0.5641337179070534,0.12890120552346707,0.42642296934120966,0.42547981866503726,0.5311393071417313,-0.22418883086638403,0.6013976036879818,0.15480251009075463,0.3832935240071991,0.12137267695901949,0.35325275167718245,0.21711078693601102,0.3143334104211922,0.209919887564221,0.3348717298803735,0.07034549103866773,0.3164603458350589,6
1912.9105864204985,780.6360105822916,585.0944221577023,327.9106102295163,1039.2185697591133,1431.3097266759842,0.029440735054639237,0.009479300668288042,0.579240146266874,0.16777807978303297,-30.344157911371152,2.5065985389129284,0.9346309547549502,0.7923476367076036,0.7912886617854376,0.6131650511596903,0.9429098249652706,0.6001804631694398,0.6188021785990283,0.4777045536830103,0.41937497671523366,0.3716239122992262,-0.12405152872853709,0.4242117318253334,0.11043676436458069,0.3802395774183841,0.26459258695864196,0.37155746535519957,-0.1342431802683779,0.37921996797717944,0.4927173390245206,0.3481712192186115,0.27257091529546207,0.31704131359689786,0.13492651888318802,0.29394949127800785,6
2951.596423094571,1038.320727599563,1131.4556136259725,545.0601682211693,2305.81139970596,1890.7272988554237,0.022610712479576946,0.013536460117095648,0.502907803912965,0.22978756130409098,-30.21630636651282,3.297218691312614,0.5124963806529825,1.006053098772248,-0.5842074000835134,0.8274445488643113,0.45220514943882023,0.6537161166340659,0.3464047870151419,0.4899679816773113,0.11631141037610832,0.46949817250992476,0.07265280153257415,0.43626360337900993,0.08463265986473108,0.394610002568241,0.2348447780876737,0.38382901042376594,-0.05230481670026498,0.36478692750062036,0.12358616988267787,0.28777360007223185,0.14024836017966086,0.3223389974376833,-0.05123726461212485,0.291217288849385,6
1460.264019030139,866.0558478223952,537.6035292695908,373.0465026220104,1006.2187959437555,1074.6272903806112,0.028625625718747202,0.013473005845353065,0.5532113614422453,0.2291060342997333,-34.35184247819948,4.572134544130451,2.5557570739569324,1.472424174897075,-0.5928147953864046,1.0564086835591244,0.6709808328619353,0.8209768661758126,0.4372946701203545,0.5908280741893212,-0.011582148282273788,0.6475629352361013,0.12348279125291237,0.5244242575215786,-0.2674005137981333,0.3803248636193613,-0.06063127962836928,0.4363131513750322,0.087925590708194,0.42658185625185907,-0.1128879474172503,0.36108167240218514,0.17548510880212043,0.44994654818477214,-0.27090723471694256,0.4974461667367316,6
2924.571753948512,1305.2528181621628,1138.0154401838709,719.2728686222989,2153.1147133109657,1617.436880577867,0.0400602271337149,0.01699767532980898,0.7582260922611262,0.26625563477850056,-27.854572316389,2.948208748450537,0.08757791931862602,1.0720608569210532,-0.6234433010600934,0.8887670216628453,0.4804542128407737,0.7848392346505187,-0.20826838932738836,0.4719742964766149,-0.20672316621910303,0.5795110761131705,-0.13216470686784101,0.3766056267014553,0.06439718632753048,0.4733831314290733,0.18272588886929053,0.46419863838001946,0.011763006299670057,0.36329188533278883,0.2204633500424903,0.4070782558932916,-0.09699044327881018,0.36972043884996164,0.14421477038117997,0.36499706791859626,6
2546.8753773425424,1052.7182583271951,1047.701229775755,579.4922193983385,2163.9206845855165,1653.2566153284442,0.02516390531184023,0.011517985420222388,0.5739671134761746,0.24034279573936274,-30.6284953961958,3.243809868822819,0.541548474056718,1.1356508366938873,-0.01121878871153485,0.8211593135106346,1.7153726798826892,0.9744348151652329,-0.3159850414345593,0.5745521441529053,-0.13300459140845347,0.5815440655398563,0.15098201999806607,0.590645200676945,-0.01395806524692265,0.612948951472523,0.21105747533986283,0.4058256067665257,0.44668920626775194,0.5257534200472949,-0.22842742172759173,0.4259255735931616,0.2909823957448546,0.41150727353985944,-0.08148863235048043,0.36329917574006854,6
2067.3705488673686,885.3367870687281,826.0011105800556,442.9146928196114,1654.3277038489086,1586.0025894584128,0.0211587805157243,0.010511567274455094,0.4387649850850143,0.16571967833254336,-33.261371009616724,2.8976046098228494,1.5554930401448352,1.2242525720990531,-0.6987268799835813,0.6116293757040422,1.3402473300377666,0.7078367549287369,-0.47379142036295696,0.6041347792295123,0.8006345342884352,0.47736589783685446,-0.29601272323424604,0.4411217634163642,0.303750284285725,0.4182402671109101,-0.08593378196874348,0.3932235307366315,-0.016618495135889273,0.3793263700527519,-0.04129571219139975,0.3858903611937465,-0.21221434877040307,0.43228510832826833,0.08047606687562334,0.4797055561474565,6
1403.9515311051005,754.351684854475,506.69800892822144,368.72617884660104,813.4070192633919,1370.3425791028208,0.029859358444411215,0.016870270407674227,0.5193173613597177,0.2235855130638701,-33.32766826694799,4.824215673929958,2.2542901953371146,1.1637234439491342,0.5863477543777157,0.9196723749655683,1.266027045291122,0.8227016294789445,-0.2262678408840484,0.6713308474367823,0.5296386859849677,0.44669805149606157,0.19906134672909614,0.4470764268940237,-0.2925725272185773,0.47950065584251633,0.28273629861409943,0.48935912427956924,-0.18505071775400597,0.4735923739695089,0.5210346711521214,0.47925340964597746,0.14973605919060703,0.4374332719598237,-0.24731592088218132,0.3683720362381869,6
